880000	0.23529411764705882	0.23529411764705882	0.23529411764705882
890000	0.23529411764705882	0.23529411764705882	0.23529411764705882
900000	0.23529411764705882	0.23529411764705882	0.23529411764705882
910000	0.23529411764705882	0.23529411764705882	0.23529411764705882
920000	0.23529411764705882	0.23529411764705882	0.23529411764705882
930000	0.23529411764705882	0.23529411764705882	0.23529411764705882
940000	0.23529411764705882	0.23529411764705882	0.23529411764705882
950000	0.23529411764705882	0.23529411764705882	0.23529411764705882
960000	0.23529411764705882	0.23529411764705882	0.23529411764705882
970000	0.23529411764705882	0.23529411764705882	0.23529411764705882
980000	0.23529411764705882	0.23529411764705882	0.23529411764705882
990000	0.23529411764705882	0.23529411764705882	0.23529411764705882
1000000	0.23529411764705882	0.23529411764705882	0.23529411764705882
