600000	0.3124823529411765	0.3124823529411765	0.3124823529411765
610000	0.31420241176470587	0.31420241176470587	0.31420241176470587
620000	0.4117647058823529	0.4117647058823529	0.4117647058823529
630000	0.34176470588235297	0.34176470588235297	0.34176470588235297
640000	0.42109873177058826	0.42109873177058826	0.42109873177058826
650000	0.31842877994072155	0.31842877994072155	0.31842877994072155
660000	0.46218644696324807	0.46218644696324807	0.46218644696324807
670000	0.35294117647058826	0.35294117647058826	0.35294117647058826
680000	0.35294117647058826	0.35294117647058826	0.35294117647058826
690000	0.4117647058823529	0.4117647058823529	0.4117647058823529
700000	0.3915352941176471	0.3915352941176471	0.3915352941176471
710000	0.4594117647058824	0.4594117647058824	0.4594117647058824
720000	0.4117647058823529	0.4117647058823529	0.4117647058823529
730000	0.5291354128755991	0.5291354128755991	0.5291354128755991
740000	0.55297	0.55297	0.55297
750000	0.3962411134764706	0.3962411134764706	0.3962411134764706
760000	0.47058823529411764	0.47058823529411764	0.47058823529411764
770000	0.4320483759949131	0.4320483759949131	0.4320483759949131
780000	0.5213138096060432	0.5213138096060432	0.5213138096060432
790000	0.4117647058823529	0.4117647058823529	0.4117647058823529
800000	0.5568294117647059	0.5568294117647059	0.5568294117647059
810000	0.6083200588235294	0.6083200588235294	0.6083200588235294
820000	0.47058823529411764	0.47058823529411764	0.47058823529411764
830000	0.5182352941176471	0.5182352941176471	0.5182352941176471
840000	0.5294117647058824	0.5294117647058824	0.5294117647058824
850000	0.4503588235294118	0.4503588235294118	0.4503588235294118
860000	0.4594117647058824	0.4594117647058824	0.4594117647058824
870000	0.5091823529411765	0.5091823529411765	0.5091823529411765
880000	0.5182352941176471	0.5182352941176471	0.5182352941176471
890000	0.5568294117647059	0.5568294117647059	0.5568294117647059
900000	0.5366	0.5366	0.5366
910000	0.5316922308558594	0.5316922308558594	0.5316922308558594
920000	0.6383058823529412	0.6383058823529412	0.6383058823529412
930000	0.5182352941176471	0.5182352941176471	0.5182352941176471
940000	0.5954235294117647	0.5954235294117647	0.5954235294117647
950000	0.5956224348184425	0.5956224348184425	0.5956224348184425
960000	0.5842470588235295	0.5842470588235295	0.5842470588235295
970000	0.5880906470588235	0.5880906470588235	0.5880906470588235
980000	0.5366	0.5366	0.5366
990000	0.555125819261762	0.555125819261762	0.555125819261762
1000000	0.5991224705882353	0.5991224705882353	0.5991224705882353
