570000	0.9116933470588235	0.9116933470588235	0.9116933470588235
580000	0.9116933470588235	0.9116933470588235	0.9116933470588235
590000	0.8972993481697167	0.8972993481697167	0.8972993481697167
600000	0.9228698176470589	0.9228698176470589	0.9228698176470589
610000	0.9116933470588235	0.9116933470588235	0.9116933470588235
620000	0.9340462882352942	0.9340462882352942	0.9340462882352942
630000	0.9340462882352942	0.9340462882352942	0.9340462882352942
640000	0.9116933470588235	0.9116933470588235	0.9116933470588235
650000	0.9228698176470589	0.9228698176470589	0.9228698176470589
660000	0.9116933470588235	0.9116933470588235	0.9116933470588235
670000	0.9116933470588235	0.9116933470588235	0.9116933470588235
680000	0.9116933470588237	0.9116933470588237	0.9116933470588237
690000	0.9228698176470589	0.9228698176470589	0.9228698176470589
700000	0.9228698176470589	0.9228698176470589	0.9228698176470589
710000	0.9005168764705883	0.9005168764705883	0.9005168764705883
720000	0.9116933470588235	0.9116933470588235	0.9116933470588235
730000	0.9116933470588235	0.9116933470588235	0.9116933470588235
740000	0.9005168764705883	0.9005168764705883	0.9005168764705883
750000	0.9005168764705883	0.9005168764705883	0.9005168764705883
760000	0.9228698176470589	0.9228698176470589	0.9228698176470589
770000	0.9228698176470589	0.9228698176470589	0.9228698176470589
780000	0.8893404058823531	0.8893404058823531	0.8893404058823531
790000	0.9116933470588237	0.9116933470588237	0.9116933470588237
800000	0.9005168764705883	0.9005168764705883	0.9005168764705883
810000	0.9228698176470589	0.9228698176470589	0.9228698176470589
820000	0.9116933470588235	0.9116933470588235	0.9116933470588235
830000	0.9005168764705883	0.9005168764705883	0.9005168764705883
840000	0.9228698176470589	0.9228698176470589	0.9228698176470589
850000	0.9228698176470589	0.9228698176470589	0.9228698176470589
860000	0.9228698176470589	0.9228698176470589	0.9228698176470589
870000	0.9116933470588235	0.9116933470588235	0.9116933470588235
880000	0.9116933470588235	0.9116933470588235	0.9116933470588235
890000	0.9005168764705883	0.9005168764705883	0.9005168764705883
900000	0.9116933470588237	0.9116933470588237	0.9116933470588237
910000	0.9228698176470589	0.9228698176470589	0.9228698176470589
920000	0.8893404058823531	0.8893404058823531	0.8893404058823531
930000	0.9005168764705883	0.9005168764705883	0.9005168764705883
940000	0.9005168764705883	0.9005168764705883	0.9005168764705883
950000	0.9116933470588235	0.9116933470588235	0.9116933470588235
960000	0.8893404058823531	0.8893404058823531	0.8893404058823531
970000	0.9116933470588235	0.9116933470588235	0.9116933470588235
980000	0.8857877373704117	0.8857877373704117	0.8857877373704117
990000	0.9005168764705883	0.9005168764705883	0.9005168764705883
1000000	0.9228698176470589	0.9228698176470589	0.9228698176470589
