570000	0.412226720418447	0.412226720418447	0.412226720418447
580000	0.3231964941482345	0.3231964941482345	0.3231964941482345
590000	0.5143333333333334	0.5143333333333334	0.5143333333333334
600000	0.3111112827264844	0.3111112827264844	0.3111112827264844
610000	0.3345305848515896	0.3345305848515896	0.3345305848515896
620000	0.3111111111111111	0.3111111111111111	0.3111111111111111
630000	0.4234194737404785	0.4234194737404785	0.4234194737404785
640000	0.3111111111111111	0.3111111111111111	0.3111111111111111
650000	0.32222222222222224	0.32222222222222224	0.32222222222222224
660000	0.3222222222222222	0.3222222222222222	0.3222222222222222
670000	0.33481142162747685	0.33481142162747685	0.33481142162747685
680000	0.3333333333333333	0.3333333333333333	0.3333333333333333
690000	0.36526894322222225	0.36526894322222225	0.36526894322222225
700000	0.32222222222222224	0.32222222222222224	0.32222222222222224
710000	0.33611461722777025	0.33611461722777025	0.33611461722777025
720000	0.47005212409305347	0.47005212409305347	0.47005212409305347
730000	0.3238645425490483	0.3238645425490483	0.3238645425490483
740000	0.4450990146771833	0.4450990146771833	0.4450990146771833
750000	0.3891625016869514	0.3891625016869514	0.3891625016869514
760000	0.32222222222222224	0.32222222222222224	0.32222222222222224
770000	0.4778322222222222	0.4778322222222222	0.4778322222222222
780000	0.4174735352218517	0.4174735352218517	0.4174735352218517
790000	0.38790957762323675	0.38790957762323675	0.38790957762323675
800000	0.37735737965522476	0.37735737965522476	0.37735737965522476
810000	0.5100544444444445	0.5100544444444445	0.5100544444444445
820000	0.5078062714529857	0.5078062714529857	0.5078062714529857
830000	0.38902947374047847	0.38902947374047847	0.38902947374047847
840000	0.35360328183122225	0.35360328183122225	0.35360328183122225
850000	0.3266736950111053	0.3266736950111053	0.3266736950111053
860000	0.3782229101190633	0.3782229101190633	0.3782229101190633
870000	0.32693235091946854	0.32693235091946854	0.32693235091946854
880000	0.33437988768127913	0.33437988768127913	0.33437988768127913
890000	0.49894333333333335	0.49894333333333335	0.49894333333333335
900000	0.4222222222222223	0.4222222222222223	0.4222222222222223
910000	0.4454909987923903	0.4454909987923903	0.4454909987923903
920000	0.43497565366015944	0.43497565366015944	0.43497565366015944
930000	0.3767211111111111	0.3767211111111111	0.3767211111111111
940000	0.42276457190351324	0.42276457190351324	0.42276457190351324
950000	0.37932752573487877	0.37932752573487877	0.37932752573487877
960000	0.37312201045607013	0.37312201045607013	0.37312201045607013
970000	0.3989433333333333	0.3989433333333333	0.3989433333333333
980000	0.3989433333333333	0.3989433333333333	0.3989433333333333
990000	0.3881704627507363	0.3881704627507363	0.3881704627507363
1000000	0.5263229758863478	0.5263229758863478	0.5263229758863478
1010000	0.4783884746312225	0.4783884746312225	0.4783884746312225
1020000	0.49947427112222226	0.49947427112222226	0.49947427112222226
1030000	0.44688122222222226	0.44688122222222226	0.44688122222222226
1040000	0.5610805705055122	0.5610805705055122	0.5610805705055122
1050000	0.5062333333333334	0.5062333333333334	0.5062333333333334
1060000	0.5173444444444445	0.5173444444444445	0.5173444444444445
1070000	0.6023012020991408	0.6023012020991408	0.6023012020991408
1080000	0.4630330512256234	0.4630330512256234	0.4630330512256234
1090000	0.4878322222222222	0.4878322222222222	0.4878322222222222
1100000	0.5062333333333333	0.5062333333333333	0.5062333333333333
1110000	0.47672111111111115	0.47672111111111115	0.47672111111111115
1120000	0.4049699312440584	0.4049699312440584	0.4049699312440584
1130000	0.5805568992418748	0.5805568992418748	0.5805568992418748
1140000	0.4333204325531468	0.4333204325531468	0.4333204325531468
1150000	0.47672111111111115	0.47672111111111115	0.47672111111111115
1160000	0.4996409450935698	0.4996409450935698	0.4996409450935698
1170000	0.3767211111111111	0.3767211111111111	0.3767211111111111
1180000	0.4845264886318431	0.4845264886318431	0.4845264886318431
1190000	0.39998988768127913	0.39998988768127913	0.39998988768127913
1200000	0.5951222222222222	0.5951222222222222	0.5951222222222222
1210000	0.5328148503418747	0.5328148503418747	0.5328148503418747
1220000	0.4703103105163657	0.4703103105163657	0.4703103105163657
1230000	0.6618294822333333	0.6618294822333333	0.6618294822333333
1240000	0.5303403197334219	0.5303403197334219	0.5303403197334219
1250000	0.6109434620305796	0.6109434620305796	0.6109434620305796
1260000	0.5550111111111112	0.5550111111111112	0.5550111111111112
1270000	0.5467730233333333	0.5467730233333333	0.5467730233333333
1280000	0.5417322222222222	0.5417322222222222	0.5417322222222222
1290000	0.530638807545654	0.530638807545654	0.530638807545654
1300000	0.601466809663607	0.601466809663607	0.601466809663607
1310000	0.6897059797261984	0.6897059797261984	0.6897059797261984
1320000	0.5671511707201111	0.5671511707201111	0.5671511707201111
1330000	0.5477211111111111	0.5477211111111111	0.5477211111111111
1340000	0.5128408011111111	0.5128408011111111	0.5128408011111111
1350000	0.6545413129996296	0.6545413129996296	0.6545413129996296
1360000	0.5850788651223512	0.5850788651223512	0.5850788651223512
1370000	0.6158519122222224	0.6158519122222224	0.6158519122222224
1380000	0.5541712222222223	0.5541712222222223	0.5541712222222223
1390000	0.6189523041114489	0.6189523041114489	0.6189523041114489
1400000	0.5674703354316871	0.5674703354316871	0.5674703354316871
1410000	0.5420874333333333	0.5420874333333333	0.5420874333333333
1420000	0.6048055263336711	0.6048055263336711	0.6048055263336711
1430000	0.5894155263336711	0.5894155263336711	0.5894155263336711
1440000	0.5550111111111112	0.5550111111111112	0.5550111111111112
1450000	0.680133424321363	0.680133424321363	0.680133424321363
1460000	0.6258915405100632	0.6258915405100632	0.6258915405100632
1470000	0.5967055263336712	0.5967055263336712	0.5967055263336712
1480000	0.6055234243213631	0.6055234243213631	0.6055234243213631
1490000	0.6143560847502817	0.6143560847502817	0.6143560847502817
1500000	0.6554026857531111	0.6554026857531111	0.6554026857531111
