390000	0.6906730233333334	0.6906730233333334	0.6906730233333334
400000	0.6198656985524958	0.6198656985524958	0.6198656985524958
410000	0.7441132818312224	0.7441132818312224	0.7441132818312224
420000	0.5666232711222222	0.5666232711222222	0.5666232711222222
430000	0.6954153222222222	0.6954153222222222	0.6954153222222222
440000	0.6826812222222222	0.6826812222222222	0.6826812222222222
450000	0.6679302222222222	0.6679302222222222	0.6679302222222222
460000	0.6279313354316872	0.6279313354316872	0.6279313354316872
470000	0.8328433333333334	0.8328433333333334	0.8328433333333334
480000	0.7048642711222223	0.7048642711222223	0.7048642711222223
490000	0.7462823333333334	0.7462823333333334	0.7462823333333334
500000	0.7407322222222221	0.7407322222222221	0.7407322222222221
510000	0.5796701111111111	0.5796701111111111	0.5796701111111111
520000	0.6805104222222222	0.6805104222222222	0.6805104222222222
530000	0.7104005653333334	0.7104005653333334	0.7104005653333334
540000	0.7353741423551694	0.7353741423551694	0.7353741423551694
550000	0.6756291819760593	0.6756291819760593	0.6756291819760593
560000	0.7522712222222222	0.7522712222222222	0.7522712222222222
570000	0.8328433333333335	0.8328433333333335	0.8328433333333335
580000	0.8171552111111112	0.8171552111111112	0.8171552111111112
590000	0.7452823333333334	0.7452823333333334	0.7452823333333334
600000	0.6810544444444444	0.6810544444444444	0.6810544444444444
610000	0.8729544444444445	0.8729544444444445	0.8729544444444445
620000	0.7799433333333332	0.7799433333333332	0.7799433333333332
630000	0.6457143929423332	0.6457143929423332	0.6457143929423332
640000	0.7633823333333333	0.7633823333333333	0.7633823333333333
650000	0.6832222222222223	0.6832222222222223	0.6832222222222223
660000	0.7035211111111113	0.7035211111111113	0.7035211111111113
670000	0.7059601111111112	0.7059601111111112	0.7059601111111112
680000	0.7396211111111111	0.7396211111111111	0.7396211111111111
690000	0.7851222222222223	0.7851222222222223	0.7851222222222223
700000	0.7948642711222225	0.7948642711222225	0.7948642711222225
710000	0.7550111111111113	0.7550111111111113	0.7550111111111113
720000	0.8661222222222223	0.8661222222222223	0.8661222222222223
730000	0.7036092758703223	0.7036092758703223	0.7036092758703223
740000	0.7753333333333335	0.7753333333333335	0.7753333333333335
750000	0.7943333333333334	0.7943333333333334	0.7943333333333334
760000	0.6676500028312223	0.6676500028312223	0.6676500028312223
770000	0.7349224465427984	0.7349224465427984	0.7349224465427984
780000	0.7652823333333334	0.7652823333333334	0.7652823333333334
790000	0.7836471959225264	0.7836471959225264	0.7836471959225264
800000	0.6951222222222222	0.6951222222222222	0.6951222222222222
810000	0.7314651758703222	0.7314651758703222	0.7314651758703222
820000	0.7588322222222222	0.7588322222222222	0.7588322222222222
830000	0.8150990146771834	0.8150990146771834	0.8150990146771834
840000	0.7851222222222223	0.7851222222222223	0.7851222222222223
850000	0.8033651758703224	0.8033651758703224	0.8033651758703224
860000	0.7751258657611645	0.7751258657611645	0.7751258657611645
870000	0.8832222222222224	0.8832222222222224	0.8832222222222224
880000	0.7672333333333333	0.7672333333333333	0.7672333333333333
890000	0.8471222222222224	0.8471222222222224	0.8471222222222224
900000	0.7580222222222223	0.7580222222222223	0.7580222222222223
910000	0.8742222222222225	0.8742222222222225	0.8742222222222225
920000	0.8033333333333333	0.8033333333333333	0.8033333333333333
930000	0.8862333333333334	0.8862333333333334	0.8862333333333334
940000	0.8273663222222224	0.8273663222222224	0.8273663222222224
950000	0.7822222222222224	0.7822222222222224	0.7822222222222224
960000	0.8480222222222223	0.8480222222222223	0.8480222222222223
970000	0.8022222222222223	0.8022222222222223	0.8022222222222223
980000	0.8789433333333334	0.8789433333333334	0.8789433333333334
990000	0.8047253777272155	0.8047253777272155	0.8047253777272155
1000000	0.7922222222222223	0.7922222222222223	0.7922222222222223
1010000	0.8561222222222222	0.8561222222222222	0.8561222222222222
1020000	0.8338433333333334	0.8338433333333334	0.8338433333333334
1030000	0.7753333333333333	0.7753333333333333	0.7753333333333333
1040000	0.7837000662322223	0.7837000662322223	0.7837000662322223
1050000	0.7823012020991409	0.7823012020991409	0.7823012020991409
1060000	0.8332712222222223	0.8332712222222223	0.8332712222222223
1070000	0.7732222222222224	0.7732222222222224	0.7732222222222224
1080000	0.8380222222222223	0.8380222222222223	0.8380222222222223
1090000	0.8208322222222224	0.8208322222222224	0.8208322222222224
1100000	0.8422712222222225	0.8422712222222225	0.8422712222222225
1110000	0.8407322222222224	0.8407322222222224	0.8407322222222224
1120000	0.7582333333333333	0.7582333333333333	0.7582333333333333
1130000	0.8499433333333335	0.8499433333333335	0.8499433333333335
1140000	0.8664774333333336	0.8664774333333336	0.8664774333333336
1150000	0.8862333333333337	0.8862333333333337	0.8862333333333337
1160000	0.8699433333333334	0.8699433333333334	0.8699433333333334
1170000	0.8943333333333334	0.8943333333333334	0.8943333333333334
1180000	0.9133333333333334	0.9133333333333334	0.9133333333333334
1190000	0.8973444444444447	0.8973444444444447	0.8973444444444447
1200000	0.8507322222222223	0.8507322222222223	0.8507322222222223
1210000	0.8623823333333335	0.8623823333333335	0.8623823333333335
1220000	0.8575885444444447	0.8575885444444447	0.8575885444444447
1230000	0.8975555555555557	0.8975555555555557	0.8975555555555557
1240000	0.8943333333333334	0.8943333333333334	0.8943333333333334
1250000	0.9075555555555557	0.9075555555555557	0.9075555555555557
1260000	0.8883444444444445	0.8883444444444445	0.8883444444444445
1270000	0.8763333333333334	0.8763333333333334	0.8763333333333334
1280000	0.8964444444444446	0.8964444444444446	0.8964444444444446
1290000	0.8943333333333334	0.8943333333333334	0.8943333333333334
1300000	0.8843333333333335	0.8843333333333335	0.8843333333333335
1310000	0.7768908505100632	0.7768908505100632	0.7768908505100632
1320000	0.8753333333333335	0.8753333333333335	0.8753333333333335
1330000	0.9043333333333334	0.9043333333333334	0.9043333333333334
1340000	0.8491034444444445	0.8491034444444445	0.8491034444444445
1350000	0.8702444444444445	0.8702444444444445	0.8702444444444445
1360000	0.9144444444444445	0.9144444444444445	0.9144444444444445
1370000	0.8964444444444446	0.8964444444444446	0.8964444444444446
1380000	0.9143333333333334	0.9143333333333334	0.9143333333333334
1390000	0.8223099776410207	0.8223099776410207	0.8223099776410207
1400000	0.9254444444444445	0.9254444444444445	0.9254444444444445
1410000	0.9344444444444444	0.9344444444444444	0.9344444444444444
1420000	0.8943333333333334	0.8943333333333334	0.8943333333333334
1430000	0.8723823333333335	0.8723823333333335	0.8723823333333335
1440000	0.8964444444444446	0.8964444444444446	0.8964444444444446
1450000	0.8953333333333333	0.8953333333333333	0.8953333333333333
1460000	0.8964444444444444	0.8964444444444444	0.8964444444444444
1470000	0.8691333333333335	0.8691333333333335	0.8691333333333335
1480000	0.8572852455555556	0.8572852455555556	0.8572852455555556
1490000	0.9184555555555557	0.9184555555555557	0.9184555555555557
1500000	0.9184555555555556	0.9184555555555556	0.9184555555555556
